Datetime,STOCK_AA,STOCK_ACM,STOCK_AMD,STOCK_FLR,STOCK_LMT,STOCK_MDU,STOCK_NVDA,STOCK_PLTR,STOCK_PWR,STOCK_QCOM,STOCK_RS,STOCK_RTX,CRYPTO_BTC,CRYPTO_ETH,CRYPTO_SOL
2022-11-14,0.006848915384246368,-0.023252453440283816,-0.009909728429197795,-0.0060345010708529045,-0.0012017073121173283,0.003462207728471167,-0.005608668053567634,-0.026895684822060062,0.016831024317984777,0.024113276276771067,0.001292825002304987,0.010472786846193571,0.02686133644894184,-0.09193112644609691,-0.045457154515931464
2022-11-15,-0.06326523597294464,-0.0019196320202503614,0.03774756034041449,0.00402704413057009,-0.0016624695217606344,-0.002306806097915004,0.0012045084481329127,0.013472664489920128,-0.006761563617481592,-0.026307149341116443,0.020418161703768867,-0.007942177615168688,-0.026380081510305686,0.012113095101819127,-0.02292670355390225
2022-11-16,0.016650663278706013,-0.0030148520221864317,0.016042127277124507,-0.005613544787848035,-0.03009982469773309,0.006904515346544127,0.010832489049278138,-0.013738657309682267,-0.022551748203485822,0.0244298755292105,-0.01213130339489954,-0.005568658639583113,0.005697346339021081,0.02417128205380159,-0.009902266639368662
2022-11-17,0.03926571979176785,0.025748140663778507,0.021057264359411576,-0.00913513204019889,0.06343583785680273,-0.006134988567515709,0.0183728515607422,0.02114577583432986,-0.03319693455029249,-0.009736026160982902,0.004334076909596973,0.0035018795836743166,0.052962434234661515,0.03151755492791253,-0.038347308274623515
2022-11-18,-0.031752731084871755,-0.002884195365722597,-0.020317345716700963,-0.006429950547352625,-0.028653440341675385,-0.01394290596901282,0.009530213975106783,0.035312837568021394,-0.055214022793760975,-0.015657066587964508,-0.013409578792464849,0.009655737070781711,0.008740250732676813,0.01763675879884552,0.02293792913749826
2022-11-19,-0.006733160229632773,0.016224567654508526,-0.01171779426365438,0.0010257162596118974,0.021300554668913563,-0.006259801348506677,-0.00830615551258429,-0.012778244508085734,0.008717838906728836,-0.022506393617468312,0.008206427826515927,-0.003645441047123832,0.0008784994866140039,-0.04396122472861652,-0.042163169559618296
2022-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04092659703933066,-0.002775591594741833,-0.014763282900859487
2022-11-21,-0.006778803171154202,0.01596552826937092,-0.011856730602068044,0.001024665243718914,0.020856287725246503,-0.006299233427986994,-0.00837572599859282,-0.012943643833509988,0.008642494558356972,-0.023024617090686483,0.008139630167190326,-0.003658778924823025,0.04350347151351741,-0.01683913130783843,-0.026037286644300828
2022-11-22,-0.01928216106177416,0.026697047312564948,-0.003223668289001669,-0.007784426472466244,-0.01679948702963241,-0.016726793805313722,-0.005059317104675998,0.01865709865459131,-0.0076526548897764,0.004591058660001757,0.019767961455853467,0.007374873873837728,-0.02415091219968346,0.007106786223578965,-0.010634817872966273
2022-11-23,0.055000243663853254,-0.024692612590371255,-0.003234093944151084,-0.017402090072774712,0.0298423313100864,0.007202912294058006,-0.0016356922905762517,0.002781408510652561,-0.019154522166437538,-0.008317104209915271,-0.009557662544422918,0.014379653658647129,0.04819711856646869,0.052122477565109016,0.01023302318464303
2022-11-24,-0.0016421402035424748,-0.020289396234395518,-0.030962225603966775,-0.0009006305021870276,-0.039991014203104136,-0.005597775512829362,-0.0022605265347985792,-0.039049025173879315,-0.010435706978751291,0.029733857484204762,-0.01051218570617607,0.004100502670146611,0.016528517719647695,0.05272100778615041,-0.011180826383347053
2022-11-25,0.0002528125408485238,-0.03413859668651398,0.008610620715569173,0.027256908841875926,-0.01599994869291077,-0.006436064050894252,0.007440426636541098,0.022414507688550245,-0.027530528485674388,0.03630622476846668,0.01761482056250241,0.004014679719109182,0.006005644805393118,0.04978310914071571,-0.01831903586712791
2022-11-26,-0.014256860624865197,-0.014456527986802747,-0.00019487479356250503,-0.006303619788299741,-0.01691403890907406,0.0024183808642819216,-0.004474532223163408,0.003289406387832372,0.00751987092064077,-0.015879982677462934,-0.0018664635943625996,-0.0006564740669379177,0.0686505074970789,-0.0003853573540677502,0.026279679674445333
2022-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02243900919283348,-0.03323835528017671,-0.04325518123147898
2022-11-28,-0.014463062027554763,-0.014668588595732501,-0.00019491277714944744,-0.006343607612024016,-0.017205052900420625,0.0024125464053836865,-0.004494643684867405,0.0032786216591107475,0.00746374426467078,-0.016136231221495656,-0.0018699537960618073,-0.0006569053082525755,0.0534499005256972,0.016587302156863437,-0.034550188834352014
2022-11-29,-0.030775723451289316,-0.04093469519973958,-0.014332237084832222,-0.0034096838311548083,0.016752085959261365,-0.021925360628965773,-0.007051092559494876,0.031467031375899346,0.023634955365256616,-0.056029489900836005,-0.004861209521888732,-0.004784200492927937,-0.011616019053322546,-0.024109413544250557,-0.017289807990776396
2022-11-30,0.03012514766879626,-0.013073890090015361,-0.0019794147397207418,0.006807781213421293,-0.004490421268856792,0.004096687417330269,0.009767255388272389,-0.03649580822103449,-0.04380793167407493,-0.004992715833979311,-0.010225653011757707,-0.0016694494695412843,-0.023308248367168716,0.09951737561797547,-0.039185242307356205
2022-12-01,-0.028918632340455552,0.03576816477961309,-0.01055681550054377,-0.0036941305401416713,0.04803015712295888,0.0024499808089841757,-0.0026028419606189956,-0.002052861896200575,0.03541377611963359,-0.013349236318994429,-0.013915688114745528,0.0038217049606741327,-0.044308954245058985,-0.04256589701153146,-0.011439296174494906
2022-12-02,0.010528517326450881,0.0459549187515611,-0.02864012143450223,0.0,-0.037892343110498494,0.00731413256592095,0.001641711144580782,0.04495421061990257,-0.00587602122409514,0.006107791620824088,0.0027113323996079686,-0.0022217602696139593,-0.032335383248527805,-0.02144293411363396,0.008206285891741771
2022-12-03,0.02694382191031952,0.002851240939126143,0.014930229275266882,0.013162438641267649,0.005292074257945423,-0.0008100445967444969,0.0011306462847304743,-0.002294706792868695,-0.003192293028704718,0.01012988484025179,0.014889903289067696,-0.004737694363027067,-0.0012872382760260592,0.021945416845653654,-0.04011548496904549
2022-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003990292175936716,-0.024900084514895227,-0.01227405589951136
2022-12-05,0.026236859007936708,0.002843134472246156,0.014710592733087058,0.012991437209402434,0.0052642155735460605,-0.0008107013009888142,0.0011293693673160021,-0.0022999845854414502,-0.0032025164082183366,0.010028298471619124,0.014671442945537017,-0.004760247000794138,-0.03896454392496018,0.06902814208658548,-0.05545843157641883
2022-12-06,-0.023916672352239488,0.013246066222345476,0.001199520335750659,-0.011896266800958344,0.005950855246594777,0.0016207458977333111,-0.0010728705961495777,-0.03497971889602702,0.007416597655049095,0.03623242308993202,-0.002249719734015443,0.010331680035058355,0.013610874250504779,0.01031598025682623,0.016354708654586325
2022-12-07,0.022532937305361322,0.01920617745159703,-0.00963669372874687,0.008718451039881003,-0.013657926685109345,0.004846536142529612,-0.006745866119130639,0.04170050478688392,-0.0035506912999974105,-0.015277945034767981,-0.005240633199475653,0.005609627231437209,0.02013498688753046,-0.10919297099862924,0.05410279453341538
2022-12-08,-0.0001258890918762745,-0.02945813409523801,-0.033227010703035464,0.024720841640888835,-0.0002246433795809466,-0.017066647477304908,0.018707932772312752,-0.00065370160850442,-0.019357799496872552,-0.0006285750411247903,-0.0072886620047052375,0.02859282599384283,-0.02210895384580347,0.015617726807077403,0.008607002448485446
2022-12-09,0.02842263930438005,0.05566955787959582,-0.01809813707398389,0.016240032124086312,-0.000749175941543001,-0.007404394174209905,0.001171646296890927,-0.018812435990722243,0.022668163951204967,-0.0010694851763322077,0.011338717633492479,0.007088908172123709,-0.006778657539774358,-0.03674606290759286,-0.021009513042621997
2022-12-10,0.003786264065237077,-0.005943867726502461,-0.015300143327864113,-0.008507128915236528,-0.010661443260445047,-0.0016528929382997326,0.006668914346106725,0.008914008318924083,-0.015929593977995538,-0.01826230227809944,0.0012543185274616064,-0.000800000042667115,-0.021396058703121668,0.027183233248996075,0.026390975855806076
2022-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012687510275545932,0.07648198312870935,0.02970438439802603
2022-12-12,0.0037719823271009645,-0.005979408645838014,-0.015537879825950007,-0.00858012155944099,-0.010776335651553559,-0.001655629517260948,0.006624734397192356,0.008835250307288156,-0.016187459171141505,-0.018602027749188288,0.0012527471832530779,-0.0008006405551785889,-0.0486265263126473,0.0568462108852561,-0.04257293913547944
2022-12-13,0.01662088123604022,-0.012868613151117536,0.007853443505570823,0.0021167015593777094,-0.003144294933025371,-0.019239405653580732,-0.02738827520031517,-0.030743531249552092,-0.010667266867080194,0.0069636804786172846,-0.0012315011004986331,-0.0054211557323684545,-0.018489644900286706,-0.021508941921124958,-0.003042679903649592
2022-12-14,0.003933962276825298,0.010735311516175017,-0.031118035467046834,-0.012054318833242483,0.004113707493955232,-0.014462183157395003,0.007437072984958881,0.011327049829682245,0.04853628314866132,0.012311219338124957,0.008167456163652886,-0.015078550670452273,0.013252529700773508,-0.014054119674610455,-0.0020871806565541107
2022-12-15,-0.018128835530188958,0.019037833618538613,-0.02819009129289851,0.012899746529082101,0.02251478583239752,-0.0008572653761182991,-0.007267432904255244,-0.0012522437667605857,0.01606103212127241,0.015257765795948508,-0.007020837501028332,-0.009171236687747886,-0.04827822012821592,0.09308578499095166,0.012934312055527641
2022-12-16,-0.01945134420079153,-0.03900521913240684,0.027068637771753945,-0.000563539039991845,-0.008311476060299583,0.005132603226520427,-0.004533613114829471,-0.029157078582762175,0.045736700997786706,-0.004172731602975155,0.013657844137563657,-0.006207344574333362,0.029855164713202598,0.02277979634045124,-0.019545639853836505
2022-12-17,-0.005139807581001854,0.006390987533498205,-0.006529348874979135,0.0013378870425011513,-0.007139733892860711,-0.0021353841127242923,0.005663812150142888,-0.005260219950444345,0.013084481334383113,0.0005383750704046619,-0.007290484320340518,0.01080347682915761,-0.015664588723957706,-0.03616443176495476,0.0027465886884199264
2022-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04211490894104841,-0.07346360493351423,0.012984072766415444
2022-12-19,-0.00516636174502505,0.006350402055861792,-0.006572261617434627,0.0013360994920370572,-0.007191076485037584,-0.0021399537376778355,0.005631913962622193,-0.0052880362486975585,0.012915486512304675,0.0005380853786434159,-0.007344026066114395,0.010688008070549593,-0.0505981121308281,0.043260295050767894,-0.019945972495555075
2022-12-20,0.007460865247736592,0.015126851415821818,-0.000454855591194292,-0.013157153795575915,0.04319695494590903,0.0017123291855125622,0.005432817417656999,0.015267472130788384,-0.01610802701384806,0.021908738087013546,-0.001190273903492134,0.009636517848274018,0.029864238569119905,-0.05571327960462735,-0.06719571746257103
2022-12-21,0.026528051558081245,0.012931344300403325,0.043838368802281646,-0.010594229367381303,-0.010557686025818747,-0.013781441203009503,-0.020484309625099506,-0.009460808504228702,-0.010790968819448743,0.0020411326090687965,-0.00017015484131643888,-0.011262975241248974,-0.026391591518825308,-0.06173875489436753,-0.014350963829415697
2022-12-22,0.003492506711330279,-0.009607375446556432,0.014911135269908726,0.0002878111978414921,0.009360212795322731,0.013781441203009503,0.0017089152549685238,-0.030712249785108447,-0.01449546925514067,0.03282171362887443,-0.015779420103965158,0.01774717189634689,-0.014626479404952875,-0.03286506424521285,0.035498489652295184
2022-12-23,0.029612491824727805,0.018471996068206487,0.03270678703451857,0.0041639804583146756,-0.009977473904016598,0.0034158871814069514,-0.0167588862623127,0.007015080049233902,-0.0492151674917114,0.020946271991095777,-0.001470524896281411,0.0070380743346589725,-0.019074632487692256,-0.04523031821455792,0.0010202347424659308
2022-12-24,-0.007791714630044133,-0.002876846352773299,-0.017803381531943607,-0.0012186818240094155,-0.01233839574930684,0.005102051883895342,0.0078117515273703475,0.00362143221382194,-0.007336172409120323,-0.017454408654645093,0.0012111775855565554,-0.005007887093157137,-0.032173574542092354,-0.14413292639959252,0.032603406027393866
2022-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009722276163092403,-0.1191687269097228,0.018740872784426266
2022-12-26,-0.00785290251747206,-0.002885146481648171,-0.018126096013299176,-0.0012201688217583495,-0.012492535577051989,0.0050761530318608195,0.007751200767406985,0.003608364751243265,-0.007390389828027644,-0.017764485251728246,0.0012097124088228384,-0.005033092304087994,0.04719973937022637,0.04381843048831069,0.004831705325079483
2022-12-27,0.027017607319786308,0.011078640518758398,0.030099771257631414,0.006157390399723184,0.010502684409567031,0.002528446353358582,0.0019924294297952727,-0.01130853998438397,-0.007567933587234066,-0.008283134026592087,0.0027595740175341277,0.0035358120829247497,0.019401444638509346,0.0174014672576277,-0.011148027239674008
2022-12-28,-0.05125685500142829,-0.02161892255419051,-0.023664742616723355,-0.0005711837939097464,0.006866358233938996,0.023295562603522058,0.008437912849077023,0.0006217524737310853,0.004706178658254956,-0.008660721804864657,-0.0002583868064851558,-0.0076879744908842085,-0.020820838208670978,0.05891897827684289,-0.017041211996232875
2022-12-29,-0.0207407569872764,-0.015165592450602006,-0.032818331532403544,-0.00659217061965478,-0.016508566291474125,-0.010748346551433308,0.005455121364707161,0.03704288611859319,0.010433189385002706,-0.04092481699733952,0.0002583868064851558,-0.007612283718937185,-0.028976861905562146,-0.06724334064167259,0.024648273038073043
2022-12-30,0.03557013236530615,-0.010939817788953476,0.005068881376521617,0.024569864793102525,0.01668273247133012,-0.015075662405447332,-0.0029206940555663863,-0.0014556666525553652,-0.019006420095490917,0.0035284719847972212,-0.005526784361695292,0.001891636829437715,-0.031176189617470484,-0.1438850860017089,0.04831401391199286
2022-12-31,0.008638976543906551,0.01017546706764616,0.01429609113562691,-0.009090010798926684,0.023226120749251677,-0.006349227678658753,0.0004780047610317695,0.022286225089054312,0.01404603245184255,0.0011840569730638961,0.00840757749663723,0.0015174765595524775,0.03410297983228894,-0.04825460484666433,0.0064318751594898416
2023-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026610740745399042,-0.051002598207761984,0.01815206397763891
2023-01-02,0.008564983396996517,0.010072969027556944,0.014094590206061408,-0.009173397662179283,0.02269889041686568,-0.006389798098771049,0.0004777763816408154,0.021800357738489318,0.01385147108504814,0.001182656640059676,0.008337479085618327,0.0015151773130561708,0.05631981427547039,0.042158267789869086,0.01915283845468263
2023-01-03,-0.046839356786394504,0.006579169649983285,0.0006408202718493072,-0.01743936969732829,-0.0409863618598445,0.0034129725962399604,-0.012553885749446714,-0.030976664920162378,0.00453515516539138,0.012318398194884672,-0.008337479085619215,0.008376100165686573,-0.002885588820662477,-0.07935959050756303,0.037239113071017016
2023-01-04,0.012982423612390548,-0.05261771815588734,0.006173516147880864,0.029934207818044456,-0.03225193380985214,0.009326053181189842,-0.001024823592313595,-0.022840050212541207,-0.02697402942867111,-0.012382289834684812,-0.010140980600104044,-0.0008678527865368935,-0.031596373751957785,-0.04857318238518715,-0.06104976176473542
2023-01-05,0.0014591442277600564,-0.035039233116351376,-0.05878262239551413,0.003661975923259675,0.009618150022213001,0.005050515786068743,0.001081727453255965,0.001988158151545072,0.032614202304932505,0.005098475132002456,0.003204436986181669,-0.02344781230682269,-0.06288022835532558,-0.19216900049230734,0.014799582475736983
2023-01-06,-0.017404532970807907,-0.005795972228853863,-0.03248227015217253,-0.005639377697525205,-0.035754456108265664,-0.02035693706874442,0.01569500969337234,0.0043944752120523844,-0.01912675605055192,0.013198385521700828,-0.002077383245134179,0.008916779632553329,0.055050432495310275,0.08118190398408842,-0.026463730472494618
2023-01-07,0.010087427153741224,-0.018803060974525998,0.0017422618960853953,-0.008234004499429126,0.016682885910635825,-0.00472408007609193,-0.0030294553323528817,0.012262228798997299,-0.019468967439695284,0.006721400841727565,-0.0038850172034976538,0.00016939677847815915,-0.03258705051344002,0.0676317949716525,0.052100526007847314
2023-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02577670005062238,-0.024917922053871777,-0.009007761037558737
2023-01-09,0.009986686337093431,-0.01916340241865999,0.0017392316982038913,-0.008302366612920054,0.016409128054359456,-0.004746502978141276,-0.0030386608266592674,0.012113686168888194,-0.019855546888563502,0.006676525072665029,-0.003900169448032287,0.0001693680880698878,-0.03178679790770644,0.017292341793475607,-0.048286788257377644
2023-01-10,0.018014177538185017,0.013628831055606305,0.039746346709712554,-0.003023107463262953,-0.01367695634163102,0.01970085130504806,-0.014532499173828484,-0.014962872676712813,0.02381655613591427,-0.014088251963960019,0.02039916882806736,-0.0005420788857497527,-0.021042927995619465,-0.018827147978800696,0.012632387754281993
2023-01-11,-0.01934807696594376,0.027503235455970554,0.027453135100197645,-0.006363920812558099,-0.032890213962398995,0.008445996153410906,0.009674007045207489,0.001616952822406148,0.003792749392684591,0.003196593025626804,-0.01526023233799112,0.012059296613021075,0.0010283859464941258,0.019408121125135125,0.02391028431211062
2023-01-12,0.014695518618142778,0.0026303691104629934,-0.014621100617931315,0.035631530506574194,0.027185426875249163,-0.01525453309306446,-0.00431328705040368,-0.017412628477176284,-0.0033025533044375166,-0.02457997813286905,-0.007105677361353813,0.007804462119752387,0.020543372866317355,0.022584977085074343,0.010868075837104918
2023-01-13,0.0385858479947947,0.015638554197407117,0.01418773116369465,0.015008619694325986,0.03849460991014109,-0.005995735306334016,-0.012764547542574611,-0.019307811604925007,0.05534962385616815,-0.009990737005555417,0.021424290044083527,0.0024554546630533025,0.023481955778075658,0.02382901962430939,-0.05896444647822374
2023-01-14,0.0008050141312203607,0.007247225445438765,0.0021649716185145884,-0.0026241296737685715,0.0005976542250261119,0.005141399500418586,-0.0023935529717888926,0.004664474903834481,-0.013949506846034687,0.002264713511234362,-0.0061422352331437224,0.004167086097440098,-0.01976074667167893,-0.06376084271948113,-0.023198532506900627
2023-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012638148325830656,-0.003348258705404561,0.05476806230817299
2023-01-16,0.0008043666047017339,0.00719508084586451,0.0021602946401082512,-0.0026310338517436804,0.0005972972477916727,0.005115100666770456,-0.0023992958161684896,0.004642818554123629,-0.014146851695946872,0.002259596171073852,-0.0061801955681923815,0.004149793525614065,-0.02018243556930699,0.06250688076643218,0.009859655612426188
2023-01-17,-0.02077484337019353,-0.01612471900857848,0.02493469619459976,0.004979263399607525,0.02180419090874075,0.009310266151095536,-0.0031886857756919795,-0.011249898925373536,-0.04237561009547086,-0.01730236997829948,0.022631800460197304,-0.014500204400121675,0.004465844343105374,0.0021213894357101637,0.03102839287394321
2023-01-18,0.03094577842960966,0.02960721586237991,-0.03251623364699752,-0.02713073692681789,-0.010818060370366034,-0.015280433137599303,0.001160698870950938,0.020557956211986195,-0.01997553856887091,-0.030443650004384537,-0.001187396772392546,-0.009852296443011,0.013578402075134832,-0.06756025222404816,-0.03684279613501129
2023-01-19,-0.038952414867644336,-0.026890877366407828,0.022149061560091,0.0059364131934174225,-0.01840291340401823,0.0169639352187132,0.011074693567364235,-0.00338263039915887,-0.00892237134453211,-0.007059491712958277,0.003050462052785363,0.01808826223212634,0.035648684752501936,-0.0619234466934282,0.008486613877319193
2023-01-20,0.011518698114040049,0.00277339014878919,-0.03044605238831455,-0.014621596285548044,-0.013348166343955192,0.01253672917798454,0.0024635493281115473,-0.017440519184547476,-0.001986479779186645,-0.005259036128035355,-0.0053019020131941375,-0.020650982814618857,-0.008945384465244288,0.006866649971462024,-0.007291156472545524
2023-01-21,0.0005257470109709672,-0.011791519842406117,0.0028461978710256908,0.004138429024510337,0.01968208511523617,0.00703499694287224,0.003512934339389595,-0.003365217486849481,0.01157483069324794,-0.007802737877354637,-0.006742078024258191,-0.0036869830526624625,-0.004265586595558091,0.06351385885951988,-0.006592771856492874
2023-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04349018756880518,-0.09586131614525684,0.05881902397409622
2023-01-23,0.0005254707462905017,-0.011932220506970737,0.002838120014445611,0.00412137299066373,0.019302166209405947,0.006985851299066148,0.0035006368194947513,-0.003376580425102027,0.011442385555927359,-0.007864099699721905,-0.006787842361606344,-0.0037006272180137856,-0.005720147573292422,-0.05896987982520585,0.009451999550808665
2023-01-24,0.05341571941257772,-0.010808765420889266,0.004350670338745033,0.012263174331064164,-0.0330325311889057,-0.0008193363834023693,-0.0037572627600823694,0.045584999203986065,0.04011717652097868,0.023986580056392093,0.012976905376556047,0.004208817563170264,-0.02199650722091384,0.07512473500383976,0.017261007617299207
2023-01-25,0.007607114573814577,0.0015322610505972278,-0.006096252278821268,0.012253007657480275,0.0007320182574170886,-0.021541843774754987,0.01049625250184949,0.03196924972055992,0.005464986726980925,0.011680246216434043,-0.026211786460635267,0.004191177635197718,0.02235510202138613,0.048363384245943664,-0.008871696668994566
2023-01-26,-0.02209850628006027,-0.02357487774971112,0.01946428231384134,0.007307857410672192,0.005109178672056736,-0.01604086737428778,-0.02243052691387426,-0.012098258270180295,0.0029900751855214125,0.04649255580633227,0.002661026282870793,0.021092759026244856,-0.0003200204590712019,-0.10079274323285858,-0.07186128507074319
2023-01-27,-0.05184895833157466,-0.01767158442374317,-0.020119661911302877,-0.007169477835276439,-0.01194534059969854,-0.013710583238507823,0.01648672067419188,-0.024302942794122373,-0.04207424618479383,-0.007137605455721285,0.012382718725234554,-0.006626929487609345,-0.005856893250156148,-0.03169612290829171,-0.007207238404949301
2023-01-28,-0.011956243906635855,-0.006716923647736017,0.01453545496028763,0.002073399042605395,0.005131497680867625,0.006450248121733004,0.0035422341755042552,-0.015711749503873662,-0.027336697993169956,-0.016691184783351964,0.0031147654203236286,-0.0037303533799066813,-0.03269715149993857,-0.01946490809562995,-0.0009045681304273856
2023-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015009264017349366,-0.0724050535596712,-0.013667638728663611
2023-01-30,-0.012100927289209196,-0.006762345981303319,0.014327198990542023,0.0020691089525506356,0.005105299789643247,0.0064089089265571,0.0035297310285979933,-0.015962554401825813,-0.028105046348851914,-0.01697451626033608,0.003105093773815071,-0.003744321036799114,-0.012499383818195042,-0.03119116481599349,-0.0030627895305457287
2023-01-31,-0.016119533303274203,0.02492924987282219,0.027846455392765534,0.008370546301015303,-0.002921327755032621,0.0025521068722351714,-0.00559687132492126,-0.007167220876947766,0.005121481975849385,0.00618785034388214,-0.021263604202244046,-0.004902135190416601,-0.048569648641819896,0.07879929072494019,-0.009399868888225527
2023-02-01,0.010531569297311805,0.022648106632563447,0.004737880940238526,0.010602246927862602,-0.033206050669597253,-0.014548823159866497,-0.022822091435625858,-0.03322504761457967,-0.01924217137419948,0.0022527008797590398,0.00713822399887043,0.016755506976684487,-0.016489402975876644,0.05287526512935603,-0.009020278890469413
2023-02-02,-0.032310788676558566,0.04143595284131596,-0.045620101652882994,-0.023945866055833598,-0.040409269552138305,0.012848142477849045,0.013080367429600948,-0.003863139462238152,0.010361410445153929,-0.009508998737638663,-0.002257827367044385,-0.00730851701759061,7.460731232633577e-05,0.003169438547302228,-0.010680170625573027
2023-02-03,0.06361018397439278,-0.04143595284131596,0.022544553288906144,0.019066485271740596,0.004928652975404013,-0.0008514261902177189,-0.021233694292398297,0.012000327218609996,0.013128716864373224,-0.01786423859511377,0.029257007191858087,0.00730851701759061,0.021845379402911647,0.026014542381759043,0.0593140970007644
2023-02-04,0.006941612673009523,0.0028788558027637023,0.003044781605772151,-0.010448416833919616,0.01045357184803386,-0.008124911063645879,0.00492906368873669,-0.005066537528610304,0.010896462722616462,0.004986864715220918,-0.0035735846790911907,-0.0016894973624363985,0.008331472991887523,-0.07705719860032101,-0.029447201326300743
2023-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009431565320470625,0.0424349617702946,0.02914953798134423
2023-02-06,0.006893758679561657,0.0028705917772775535,0.003035539045204594,-0.010558739964561248,0.010345424237820922,-0.008191466368501654,0.004904887138933667,-0.00509233810620735,0.010779008508610133,0.0049621192468078945,-0.0035864010004482694,-0.0016923565951225683,-0.015454253678841567,0.011499758289897244,-0.02014802781533298
2023-02-07,0.029034112407132717,0.01960523535292147,-0.01622625422932522,0.014190497819383197,0.027968013056812957,0.003457220383857429,-0.004817608064036527,0.003122706431729405,0.036529450753109316,0.02033200059525697,-0.018452291482883965,-0.004393563185238314,-0.02511938751121079,0.043154395466690865,-0.020252303111806036
2023-02-08,-0.016996930029483437,-0.0035361178880606303,-0.012613742869395317,-0.008793681288802091,0.05756283504084703,-0.009536266460239862,0.00741989375983465,0.008673873144778632,0.006011550431410662,-0.01670198854252547,0.01823967480868305,-0.017498259241052416,-0.015367792459723972,-0.046550748459087465,-0.059879007109744364
2023-02-09,0.027237271583727463,-0.002956346797289733,0.008569032725101788,-0.0015192323894384074,-0.0356778962522295,0.0017406444777838814,-0.00817656560409219,-0.023361680491741588,0.005184993468714261,-0.025140609322622964,-0.005843355433648334,-0.0002037005608812592,0.025094913817081732,0.07473101582256714,-0.0029663831903663507
2023-02-10,-0.04137260136822274,-0.04343247828313501,-0.028780521562790096,-0.0024910059933107576,-0.0042377220112985725,0.0034722257107491217,-0.0004076759615010417,-0.008692049677568647,0.028253686333665762,0.014414294723488652,-0.0086785215599825,0.006160531280072767,-0.05919771120060169,0.018316000262927012,0.033593422567148146
2023-02-11,-0.005323362186539171,-0.012584870839079443,0.003506468637685334,0.0016613599280237423,-0.0019736349110353046,-0.0021687278073048155,-0.0018949614288175098,0.011294281629281144,0.024970997985734655,-0.0022067195049153554,0.009255845572382349,0.00598864623290396,-0.020539230353135096,-0.030077305944039345,-0.007046794054554439
2023-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02009370980951708,-0.06606538834163533,0.004009950035987586
2023-02-13,-0.005351852101282972,-0.012745270566933975,0.0034942162654276743,0.0016586043885240542,-0.0019775378500437313,-0.002173441411984278,-0.0018985591262108414,0.01116814413824141,0.024362608495748006,-0.002211599887510296,0.009170959982576221,0.005952995741470346,0.044754816321296076,0.04498474864135016,-0.035520189004164315
2023-02-14,0.00728557864214352,0.01649579586898753,-0.0017455819400762351,-0.022626663614631504,0.006198393088419074,-0.00611088763280021,0.018251325015884667,0.019271571788399555,-0.038977526871391,0.004418319392425651,-0.0011444316179662906,0.0007999467128803062,-0.08254591333467332,-0.07779215532996009,-0.037689293904830556
2023-02-15,0.028167624675051073,-0.01480577363728841,0.009995737289429929,-0.023005944277075585,0.006686466015910497,-0.007912129187948924,0.012722309828997247,0.0020686251024706337,-0.026454686287315177,-0.0036692301817353723,-0.010016493608480559,-0.004139963177951067,-0.004238263207257731,0.016472583200240365,0.023826858973468035
2023-02-16,-0.07147582788622397,-0.01595721955574536,-0.04104724511249014,0.007058005533004952,-0.009262355111300025,-0.009756174945364737,-0.01882691298405259,0.0023333044777889,-0.0016844135607438915,0.040293604436246966,-0.008345211248187212,-0.013676232968804491,0.002580638168568683,0.06876377524145028,-0.04207712652646123
2023-02-17,-0.011559400723767155,0.027847134420622588,-0.004289429762291519,-0.019274562354882008,-0.018219437376643555,0.011519843832861199,-0.01871720191075177,-0.03243133563506806,-0.008768538025168304,0.021155568226838284,-0.004632744847588022,-0.010981251432948369,0.016792122517891528,-0.022511397465280858,0.002102681692880637
