Datetime,STOCK_AA,STOCK_ACM,STOCK_AMD,STOCK_FLR,STOCK_LMT,STOCK_MDU,STOCK_NVDA,STOCK_PLTR,STOCK_PWR,STOCK_QCOM,STOCK_RS,STOCK_RTX,CRYPTO_BTC,CRYPTO_ETH,CRYPTO_SOL
2022-08-08,-0.0001292824822235472,-0.006491637619519763,-0.01498637602179842,-0.001100755852351809,-0.006691576916501796,-0.002277904328018221,0.0038300835654596632,-0.010849315068493293,0.018008877615726115,-0.0028143440762596894,-0.003740459665736995,0.011481440196187798,-0.010358257102286883,-0.01246100301155928,-0.005141118455566196
2022-08-09,-0.01706749418153619,-0.020535599330500864,0.036652835408022,-0.005877167205407097,0.012465271801932465,0.015981735159817267,0.015608740894901274,0.0024374030578329098,-0.012707113491964517,-0.0020636076717650553,-0.018360171882460086,-0.008081698626111411,-0.030021277117335154,0.00046565136408460717,0.009491668424383093
2022-08-10,0.0042094185740595425,0.008018402891883047,-0.0335779408494552,0.009015666568134684,0.017727051966974328,-0.00524344569288393,0.002163023679417009,0.007147067491894976,0.04630914826498422,0.014900863641892803,0.005129112133003266,0.0074068587512035045,0.009057281077034407,0.13290440337668263,-0.016402005850396972
2022-08-11,-0.007728582656536642,0.0057377583621307515,0.053842613897836955,-0.02563351398857483,-0.03717489859222156,-0.0075301204819276935,0.007724639327501892,-0.02553222620528206,-0.018270622286541305,-0.015161502966380969,0.002859405243709423,0.0070583045364311925,0.05220267600359496,0.07068746072918852,0.006691449814126393
2022-08-12,-0.02429042904290435,0.00641815235008103,-0.026200873362445365,0.011425135297654876,0.027954004758128592,-0.00834597875569043,-0.007834516965392724,-0.000375375375375242,0.012714206744057543,-0.03182426676402572,-0.010703162696846014,-0.0019712345769147266,0.008569854340657823,-0.09913251525433942,0.012027853977632397
2022-08-13,-0.021106751454471717,-0.008857253285235789,-0.004596412556053919,-7.431629013077146e-05,-0.006111378977820658,0.006120887528691776,2.8404249275748583e-05,0.002666165978219892,0.004397137311984656,-0.006316384890955873,-0.001485389970292239,0.004279444038039593,0.02781554095035421,0.01755514168552752,-0.01803586321934947
2022-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060907493215681674,0.013928216745048738,-0.010404501539441613
2022-08-15,-0.021561852107809143,-0.00893640529035189,-0.004617637121297369,-7.432181345234934e-05,-0.006148957587959081,0.006083650190114032,2.8403442497104692e-05,0.0026590764390848065,0.0043778871410886655,-0.006356535213940306,-0.0014875996358710841,0.004261208435007546,0.039724171955155985,0.05956158528688005,0.035940349747881184
2022-08-16,-0.0364458256815936,-0.020460358056266004,-0.005431093007467691,0.015460086219711622,-0.015644448783345144,-0.0037792894935753107,0.0010793001590547746,0.032496638278798784,0.003366800937894432,0.01909611712285164,0.006982122209374664,0.002973815913541733,-0.018423569208953827,-0.056075908750592096,0.02495857497928755
2022-08-17,0.00952939451693302,0.016335274820914458,0.06097838452787263,0.004977309325135515,-0.003223247049489286,-0.00531107738998482,0.005958122907564034,-0.01403661095434483,-0.0049733357301215975,-0.026733291692692118,-0.007463675308042261,0.002169511136823843,0.004077997414030143,0.02589151302264603,0.01657067798322731
2022-08-18,-0.007115887307580504,0.0025031289111387967,-0.014368432339695536,0.0024763292061178444,-0.0073876921546190966,0.0015255530129671957,-0.017655685920577646,0.019446686724884144,-0.017644224978923373,-0.05300988319856237,-0.010767998576132531,0.013782652619425573,-0.01973256221465891,0.020117867032732883,-0.03200477089752507
2022-08-19,0.08366242504022225,0.011433077074709308,-0.009355961705831195,-0.02005231037489097,0.015411602556070658,0.0144706778370145,-0.004364053976457227,-0.042182551108551625,0.0013486176668915384,0.04574410409325025,0.009940626124505192,-0.004626663819488952,-0.03128531849609495,-0.015452077678012155,0.005236677276927892
2022-08-20,-0.012147388311513074,-0.002890924446176779,-0.0042828904019327485,0.0029655990510082386,0.010735439289239812,-0.0033783783783783994,0.0033162235423034314,0.016421163384939153,0.0012243648607286328,-0.002916207633983481,0.00799447735269232,-0.0018950228832953497,0.017258709859441,-0.03876517026039816,0.01532175689479054
2022-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03645833202430404,0.05426166544087585,0.035814889336015954
2022-08-22,-0.012296761852712002,-0.002899306121119438,-0.0043013124517481405,0.002956830277942135,0.01062141374679526,-0.003389830508474523,0.0033052625528124935,0.016155865281526127,0.001222867624579571,-0.0029247367736904284,0.00793107257262804,-0.0018986208131828164,-0.03465769695221255,0.04686458414076422,-0.048465423465423374
2022-08-23,-0.013971503665790586,0.032279142707788866,-0.04873726185201599,0.0,-0.024595312877506492,-0.020408163265306034,-0.006359573736679169,0.03368987848359151,0.047328244274809084,-0.028094648328009897,-8.767315448010571e-05,0.010623788672744272,-0.01302539397898772,0.06959335386802512,-0.015310809431458572
2022-08-24,-0.007435465768799165,0.004304342321812982,-0.037494177922682836,0.03316627358490565,-0.009362924799365957,0.010802469135802406,-0.0021334255895750776,0.004645924257355993,0.0067638483965013485,0.02434607645875242,0.005918456817185502,-0.023297109169685304,-0.033413957606448164,0.049967117787546256,-0.013268373587643878
2022-08-25,0.02515901060070669,0.014370351695449424,-0.009194289862085592,-0.02582394064773863,0.009876481472220755,0.0022900763358779663,-0.0051427250664510815,-0.003923766816143481,0.0007529248233522079,0.005696326851306166,0.001525386794508643,-0.007926696240273423,-0.012911993408473599,0.033183229711286844,-0.028364323983611772
2022-08-26,0.020956845443264704,-0.016776438424257467,-0.028815628815628824,-0.0051259519625072025,-0.006462155537398817,-0.005331302361005319,0.023987918917349305,0.0033061339335960227,-0.007002720064818502,-0.018098958333333304,0.007049608355091275,-0.002272394077114548,0.029909843783648693,-0.015277015557796148,0.03276029841063899
2022-08-27,0.0006076975016879871,-0.019685288169868587,0.001634397787276809,0.011261592816134147,-0.0021680622009569994,0.013016845329249627,-0.0077992058990357105,-0.00967538386033795,0.002389555892295059,6.630420368636258e-05,-0.004818079681963461,0.008118433619866305,0.008538640116960483,0.01147674840582713,0.04114321608040217
2022-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011670521180928262,-0.07100068553269734,-0.0018099547511313263
2022-08-29,0.0006073284297185566,-0.02008058017727643,0.0016317308899209682,0.011136181672610768,-0.0021727729077694047,0.012849584278155746,-0.007860511647849067,-0.009769911504424744,0.002383859526716714,6.629980773076305e-05,-0.004841405961659606,0.008053055423969502,0.03433656579138167,0.0012344742450052237,0.032839730029213365
2022-08-30,0.015646074993255876,-0.030261167028484914,0.033333333333333215,0.008062194068528594,0.042123441958251906,0.002238805970149249,0.0007490636704119424,-0.020161578608708042,-0.027552204176334083,0.01438610448156985,-0.004974039006937381,0.0045546558704452345,-0.01719449010471652,-0.045405703264912445,0.026528820832926847
2022-08-31,-0.01673306772908356,-0.0050878502136897374,-0.027892311423720506,0.005427020851185516,-0.0008646156063116806,-0.0007446016381236209,-0.0260248733302626,0.014520248084640475,5.964807634950553e-05,-0.0022874321939742037,0.009033106774830157,-0.004462036703850147,0.006780781139553049,-0.007417669639507185,-0.009216152019002388
2022-09-01,-0.01620745542949764,0.016637119869084893,-0.0007485029940119681,0.005681818181818121,-0.04526333501598512,-0.0044709388971684305,0.007685031922440411,-0.017908515535097647,0.015447930335202198,-0.00032752521944179325,-0.018078310373299877,0.0031085086387623306,-0.007457557591170283,0.046030822913637914,-0.0005753739930954849
2022-09-02,0.01441515650741354,0.03118712273641866,0.06142322097378283,0.014406779661017,-0.03237826678080469,0.014221556886227615,-0.013258242402909848,0.04064445258147176,0.015095447870778322,-0.006421597536203527,0.005664970126134206,-0.009512827904295085,-0.012412792365447789,0.08454257359686412,0.0173671080406832
2022-09-03,0.0018270401948843329,-0.013951219512195023,0.02681721947777005,0.00417710944026739,0.02172668609492079,-0.0025830258302582676,0.010760998810939393,-0.013300492610837544,0.001273000810091407,0.0016817252522587367,0.009703824318971987,-0.0028012223515715418,-0.0396009031502641,-0.09991221156372343,0.006507592190889255
2022-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004024329179349251,-0.007532125440501303,0.0003748125937033109
2022-09-05,0.0018237082066867583,-0.014148609874344631,0.026116838487972416,0.004159733777038266,0.021264675172536718,-0.002589715131335546,0.010646432562790409,-0.013479780329505697,0.0012713823393435408,0.001678901800704402,0.009610565083792766,-0.0028090912407429114,-0.05298330568703902,0.1391537010336641,0.03456350693143495
2022-09-06,-0.01793419633225457,0.015923993041616402,-0.0035722259432908743,-0.019469759734879855,0.012892125081043426,-0.002225519287833877,0.002677220346874787,-0.02161654135338331,-0.031744199469006085,-0.010516629420270762,0.016404766016232086,0.0025609131484598535,-0.022277905879923177,-0.11661398183947713,0.04463558171118143
2022-09-07,0.031305780584923726,0.031151211801896617,-0.027335872731346744,0.01492747500352043,-0.004406804697309141,-0.01263940520446094,-0.001799396331553349,-0.039385206532180694,0.04971387696709595,-0.004184934236747706,-0.03414882772680938,0.003284192088746085,-0.0013698680772527005,-0.044073934149279625,-0.003466805338880108
2022-09-08,0.018239914791639,-0.023950948457558963,0.0016125316747293006,0.009157763285694509,0.02648367952522257,0.0,0.006512763854160664,-0.02246153846153842,-0.025894378194207812,0.014208525115068982,-0.0025505716798592815,0.013530224776314936,0.002201899166579757,-0.04704557656744013,0.009045051313271824
2022-09-09,0.016997907949790836,0.017078916372202713,0.005979760809567747,-0.005637288601677559,0.006480210064802039,-0.0060240963855421326,0.007972730949217244,-0.01471514006924779,-0.022735222105631392,0.018679294922388845,0.029274314434353244,0.010191631378741128,-0.005653392200341445,0.04384365585508032,-0.07490087915876575
2022-09-10,0.009642581640524561,-0.0001930129318664653,-0.01668952903520793,-0.009471792035398274,-0.01755624700813785,-0.0026515151515151825,-0.008798074167478576,0.031067806085775862,0.005219518014793589,0.004616477272727293,-6.425083526095943e-05,-0.0023445825932503217,-0.040031244638422114,-0.048291578584386596,0.0062424298891270436
2022-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479665679548813,0.025623050505686917,0.005277777777777715
2022-09-12,0.009550490258499966,-0.00019305019305015936,-0.01697279702394805,-0.009562364765826614,-0.017869976733704496,-0.00265856437523726,-0.008876167346112629,0.030131680867544697,0.005192416105391118,0.004595263343937894,-6.425496369588668e-05,-0.0023500925794047722,0.014251278790209376,0.08781267039912777,-0.024131896472321945
2022-09-13,0.004036326942482349,-0.013516122803630015,0.015846736045411536,0.017899929527836367,-0.015677324932403924,0.0015232292460014563,0.03267211201866971,-0.04030378223926623,-0.009622764035657316,0.0557226025206321,-0.002955918262434132,-0.005496466557213253,-0.01107904511897051,-0.10957124601992341,-0.00868334119867864
2022-09-14,-0.04007537688442209,-0.06863704573628249,0.010011641443538943,0.01080033231791755,-0.03263526624833035,0.005323193916349833,-0.004293785310734433,0.045522212645929594,-0.0150810681926562,0.008241425281783954,-0.015768668900919547,0.014355440712029877,-0.04350433111946994,-0.044179095010426384,-0.006759973340950243
2022-09-15,0.031147755529381094,0.03824868651488611,-0.00945136007376679,0.008082191780822034,0.023263689886938055,0.00605143721633894,-0.0014752610077168882,-0.010716426858513262,-0.026266416510319024,-0.025243418680129803,0.0031431440171125757,0.003821115199547309,0.026798565362991633,-0.06253784705228504,0.0076687116564417845
2022-09-16,-0.002665312856961699,0.005735105593414724,-0.010472422620432797,0.034379671150971625,-0.0383665571934112,0.003007518796992459,0.0011364927832708815,-0.00045451102189231207,-0.026166946360867582,-0.008817363423356817,-0.02563209887288387,-0.004229522064006952,-0.07352677901073124,0.022103847379039365,-0.02768264840182655
2022-09-17,-0.002545176889793832,0.016604052059573382,0.009054562558795887,-0.009130320546505422,0.049269300010589934,0.0,-0.004171869678737727,0.021068586585827997,0.02521062037273425,-0.01203732503888022,-0.005069227333631132,0.0009556845533058578,-0.000290842698428051,-0.036715435892996195,-0.008805400645729322
2022-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030914148030256827,-0.04489120959117099,0.014115092290988063
2022-09-19,-0.002551671344730666,0.01633286039528814,0.008973313133667338,-0.009214451441829752,0.04695581964524509,0.0,-0.004189347088831119,0.02063386031321901,0.024590674220257736,-0.012183987658596518,-0.005095055327362874,0.0009547720923654968,-0.027623577032800828,0.07488190902760783,0.019758613977029382
2022-09-20,-0.03069838833461247,0.013051100577884611,0.014322014322014187,0.0157901779740397,0.009254350026509872,-0.014992503748125885,0.021235189743002536,0.030179623300123692,0.03894762425568121,-0.005163182049974568,0.010152055227180545,-0.014272592383240412,-0.06883003253107556,0.0825425449961481,0.025866183067672077
2022-09-21,0.038268672472948184,0.01531854890398665,0.017763607378729285,-0.005532867869845859,-0.011652896508906774,-0.0060882800608828,-0.0006165228113439447,-0.022306932090921938,0.0,-0.00474146216441329,-0.0023226728604608393,-0.006737868253171797,-0.05420675725771429,0.07960472582301614,-0.02595831782657243
2022-09-22,-0.017793594306049876,-0.002966984407550055,0.06533900201387333,-0.01311431977745392,-0.018724329548200025,-0.014548238897396759,-0.0004486568336045105,0.025198555956678748,0.02304228317445456,0.0005794115753554596,0.017550143266475526,0.02208270188352457,0.033017919033345944,-0.053840680124339846,-0.03973636450472817
2022-09-23,-0.027432712215320953,-0.04565024692921371,-0.034236504935937884,-0.020939597315436265,0.0034962452295950186,-0.008547008547008517,-0.0007855018795936974,-0.051764208747094975,0.002286628937289148,-0.0041822159310254126,0.019535374868004274,-0.014050695474122743,0.05919849048599635,-0.08471543814371774,-0.017507211777578857
2022-09-24,-0.000532197977647586,0.003980627612286902,0.001631143975641569,-0.012613106663010742,0.0015212110803053402,0.0015673981191224318,-0.003986748273344998,0.01088086749851458,0.00855529572805569,-0.006073528461588373,0.002395132055929672,0.0018977370380979242,0.003723205239093197,0.06293246609465819,-0.02936114204718021
2022-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00692378723434417,0.03914005793705044,-0.03348284134765833
2022-09-26,-0.0005324813631524261,0.003964845040639764,0.0016284876777765689,-0.012774229380727586,0.001518900512016419,0.0015649452269170805,-0.004002706054797689,0.01076374857646667,0.008482723519764646,-0.00611064161736985,0.002389409105586049,0.0018941424538081453,-0.01700478247780135,0.0205713301279542,-0.022879343837686084
2022-09-27,-0.015849760255727152,0.043111959455012006,-0.0010838933448950039,0.026582278481012578,-0.004598713338714755,-0.005468750000000022,-0.0005660270560932101,0.011266991349858424,-0.010149722424718233,0.023219307999215122,-0.015590774384744321,0.008347007205536272,-0.002477986207683802,-0.052206339341205665,0.043848022973271394
2022-09-28,-0.01624035728786033,-0.00883392226148394,0.01236979166666674,-0.0320591861898889,0.005701226255129921,0.0164964650432049,-0.014781672990881733,-0.030046003450258763,-0.02469975073646058,0.0,-0.011692844677137826,0.014150275930380651,0.02155053354419123,0.06384132766646422,0.031636863823933936
2022-09-29,-0.021185857752097803,0.04322638146167557,0.06387995712754568,0.012031139419674375,0.005742211362248062,0.013137557959814528,0.008220280524258383,-0.06558470431302799,-0.009700278810408802,-0.04385067757606742,-0.0003531696980400012,0.00020929259104218723,0.03701167999716781,-0.0016817465813362409,0.03364102564102556
2022-09-30,0.016022487702037846,-0.042350643803014565,-0.040298206729800556,-0.023076923076923106,0.037099125364431496,-0.011441647597253857,-0.009350590113461399,0.008961852644936208,0.03519267992257613,-0.001938761866559835,-0.01585408938350119,-0.01729790053707203,0.011454056339763152,0.04077292476560723,0.02341734471125223
2022-10-01,0.008853230045649418,-0.0057987637800293035,0.0034642032332563577,-0.012097351467430184,-0.016656124815517592,-0.003472222222222321,-0.006244604316546609,-0.01179059896242729,-0.005042778627684208,0.0036171210395872233,-0.0026699573704285218,-0.0012421037688977732,0.00497475476922582,0.04105786625066821,-0.005235602094240899
2022-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018837554414280477,-0.11581131942734535,-0.012865497076023358
2022-10-03,0.0087755381873027,-0.005832585565953008,0.0034522439585731313,-0.012245489457285652,-0.01693825042881647,-0.0034843205574912606,-0.00628384443865293,-0.011931275851097656,-0.005068337129840672,0.003604084629246662,-0.0026771051269938173,-0.0012436485093982874,0.005761468694115424,0.015252659468663277,0.0556872037914693
2022-10-04,-0.020116895473698326,-0.029269550641480402,0.025020850708924014,-0.005281690140845008,-0.01298921604265102,0.011655011655011593,0.015211563119244653,-0.0126388665271292,0.0036059756167363677,0.003657644476956712,0.008752142921591544,0.00021346235947072856,-0.03825951132794969,-0.025141065830720954,-0.05433969322858212
2022-10-05,0.011097239561659089,0.036926346549777556,-0.007729861676159411,0.022418879056047114,-0.012448132780082943,-0.018433179723502335,-0.000344451461048334,-0.016306563391765172,-0.03193794912740955,-0.014776040286244352,0.0046511627906975495,0.0004979725403713164,0.04255023550445314,0.02359476493665169,0.024824448620314632
2022-10-06,0.027301413088214987,-0.025555626721322056,-0.005330053300532933,-0.020484708597807044,0.009223807866341804,0.014084507042253724,-0.0017228507436971574,-0.004973062577704135,-0.03699776128196064,-0.009819086690429857,-0.004407051282051211,-0.02723265073947656,0.01752355258031102,0.07754050594139494,-0.03628643119088981
2022-10-07,0.03525641025641035,0.014460365452872548,0.001442704039571252,-0.008247422680412453,-0.005912349419850749,-0.0007716049382717749,0.00868664787435991,-0.022740524781341143,0.008442432399363708,0.024451538409291818,-0.01824279007377605,0.03267305021562761,0.004463169956467228,-0.05892857142857133,-0.001702383336671387
2022-10-08,0.017995356037151744,-0.004600233251263464,-0.00843795019551341,0.0036382536382537634,0.029068470745669428,-0.0019305019305018156,0.008212615489905373,0.006179679509034974,0.006005823829167589,-0.002884041636279311,0.012114587603042404,0.006936579841449575,0.018334866927838922,0.06543778801843314,0.04694553114655431
2022-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03248711869437226,-0.06636183885318847,-0.01916259461531089
2022-10-10,0.017677247671545437,-0.004621493197943138,-0.008509755085097659,0.0036250647332987107,0.028247363097818168,-0.0019342359767892114,0.008145717841384847,0.006141725613113769,0.005969969245612994,-0.0028923833904053176,0.011969581064662727,0.006888795163784822,-0.02403151445973295,-0.07946432047339114,-0.004981928299306437
2022-10-11,-0.008342672145436492,0.05839654721422982,0.007745446933221656,-0.026979212737726632,-0.027120073069626938,-0.014728682170542573,0.004432723600044763,-0.02761640144817712,0.0032370219398154543,-0.007868765004001133,0.030237004757881714,0.005864283719631436,-0.026029536714303414,0.014438082027252053,0.0357353229923425
2022-10-12,-0.0033902561526870656,0.0497991967871485,0.01080182800166174,0.024545454545454648,-0.03878096338557091,0.0007867820613689513,-0.02100441316127588,0.019568793834964016,0.054373804971319384,-0.006452480172066233,-0.020501532219776464,-0.0056218767351471355,0.03155053198849678,-0.10826607524012799,0.04180094786729849
2022-10-13,-0.0015119062618118573,-0.02448355011476666,-0.021372790793259377,-0.006802721088435493,0.039744552967693414,0.002358490566037652,0.011640513552068521,0.016135881104033967,-0.020344554006573756,0.024218644297118175,0.005463999294967881,-0.00663083688141286,0.0011222416750173991,-0.09172424755261754,-0.0061868801746882696
2022-10-14,0.011735015772870838,-0.06552036199095035,0.04346913061738755,0.0026801667659321904,-0.021461088228918346,-0.0023529411764705577,-0.0007896666478649506,0.023067279565399,0.004743448834384267,-0.028071334214002652,-0.0064422824086247665,0.023679033164699215,0.009171808369205836,-0.04105372602711521,0.007598645060880704
2022-10-15,0.022137690197056692,-0.004519336303182797,-0.019219158784463675,0.008835758835758822,0.00482449662777551,-0.0051100628930816905,0.004036127575500981,-0.011886283800343067,-0.008520928090275937,0.008902480462113616,0.009240880419919772,-0.008133708559269648,0.019140071332164554,0.008856397539531713,0.04043249136834448
2022-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04235798881165742,-0.04167996765200366,-0.03458213256484155
2022-10-17,0.02165822707583409,-0.004539853427589224,-0.019595773058376897,0.008758371973209611,0.0048013326147664515,-0.0051363097589886,0.004019902735220571,-0.012029267082799389,-0.008594158295104792,0.008823925636535002,0.009156268438189619,-0.008200408290370609,0.0029083955804385386,-0.012136218785045783,0.003708729081863371
2022-10-18,0.018511883434850107,-0.03928594696722909,-0.0014650481372959767,0.02830876988180364,0.007191964503388659,0.003177124702144596,-0.0020159032366446894,0.02175732217573212,-0.0349089205177765,-0.005875676036589561,-0.0008228670420095119,-0.007954228300306898,0.010243184271281569,0.003012319036058031,-0.03974405191059838
2022-10-19,-0.004807692307692291,-0.024549030245490377,-0.027457556067910338,-0.043706541790833,0.0073342531406579425,0.029295328582739533,-0.0005611042531702415,0.01924651924651921,0.004855252776597485,-0.007723822956544946,0.002730700879892467,-0.017161344774229814,-0.024952767897391537,0.12324622349724335,-0.022900046926325635
2022-10-20,-0.05667491457523277,0.022246941045606095,-0.01594827586206904,0.03828461196023136,0.001177431757016345,-0.0038461538461539435,0.00954412755445766,0.012856568903173882,0.000543576734915785,0.01983213753891966,-0.00561943459842662,0.003005581794761625,-0.035090892934216966,-0.012560608176866217,0.024781481125732308
2022-10-21,-0.044091931051711275,0.020538628944504866,0.06460797196671053,0.018865227954837804,-0.023328933157326204,-0.010038610038609952,-0.027527527527527518,-0.014518048393494687,0.012797295665821551,-0.014070485166257196,-0.01712745609459221,0.001997716894977186,-0.0026740879526212513,0.0352210154079311,-0.06176773830724536
2022-10-22,-0.002286684960146279,0.01236172197787555,0.0042172392511827805,0.003787347454060841,-0.005443196618582946,-0.0019500780031201925,-0.0001715560130383098,0.0012477861857993489,-0.003814519012993345,-0.013025917199596115,-0.0004422821760282636,-0.002385360296211725,-0.021209585822222876,0.012209523623622598,-0.014485514485514384
2022-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01605131876136412,-0.0633581456340635,-0.043588443993918036
2022-10-24,-0.0022919258725688785,0.012210775762762083,0.004199528833350508,0.003773057574063765,-0.005472987163806731,-0.0019538882375927935,-0.00017158544955386823,0.0012462311557788208,-0.003829125284192769,-0.013197831054121312,-0.0004424778761061843,-0.002391063844973451,0.02761862251260694,0.010994327832738016,0.0034976152623211743
2022-10-25,0.026909950118141124,0.01242114846849196,0.014687882496940086,0.005290268689962296,0.006385093167701861,0.005481597494126911,0.003089068131113759,-0.0022484541877458852,-0.002582582582582593,0.017141277301631064,0.023860115095174717,-0.0025756600128783447,0.008038953272644145,0.0071480210571333025,-0.028200253485424653
2022-10-26,0.02825003195704956,-0.00841469681397744,0.017490952955367955,-0.028666389696717864,0.01836719579331958,0.007009345794392496,0.010208155118334616,0.00024144869215292353,0.020955018967905303,0.0198423484642567,-0.02888149076916413,-0.003586543289577526,0.07088052243487142,0.02326333774807665,-0.006194978806651541
2022-10-27,0.006713078070611722,0.015352723974865645,0.02608180201541188,0.028229255774165907,-0.021817652905384066,0.015467904098994678,0.006830755334763516,0.02904731252011583,-0.008257151282807462,0.022254797441364493,0.005253550598815604,-0.0015837592685911117,0.007369324022828305,0.04011382049559353,0.01301399825021865
2022-10-28,0.029883921956038506,-0.014610182467781119,0.0036587714230693624,0.00013865779256772015,0.012267353968922645,-0.0022848438690024064,-0.0011774600504625976,-0.018296973961998586,0.024442462087421957,0.037348455220962196,0.005846140218787488,-0.0019467878001299121,0.015048899731202159,0.07654457025609851,0.00259095325488512
2022-10-29,-0.010611510791367018,-0.0005503399158302003,-0.015924788948580182,-0.002980729238874269,-0.00684277530235522,0.0007633587786259888,-0.012995396878859311,0.01397849462365608,-0.01227795193312442,0.0017907634307257059,0.005085641319184431,0.002636902181765599,0.033150209869085234,-0.03877172858025246,-0.04210186281899442
2022-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01714075916082336,0.020718587060292393,0.036308453237410054
2022-10-31,-0.010725322668605819,-0.0005506429566287663,-0.016182491713784275,-0.002989640547868877,-0.00688992148694112,0.0007627765064834868,-0.013166500782027524,0.013785790031813239,-0.012430573922242671,0.0017875623294758558,0.005059908439752014,0.002629967215477258,0.02298042266486977,0.008399809340515985,-0.061394945221824426
2022-11-01,-0.03858875413450924,-0.008555872439719892,0.030321046373364968,0.006555090655508966,0.011889691463747631,0.017530487804878092,0.004898853092040856,0.01441190144119009,0.034755698387192835,-0.02203856749311306,-0.03343213320547467,0.005246137261947448,-0.057815734481459824,0.07843784280324995,-0.04183520166416277
2022-11-02,0.006116207951070152,-0.0005230125523013607,-0.038661281015579974,-0.031453512539836415,-0.04464504734337449,-0.022471910112359494,0.001605872906629724,0.010769935838680356,-0.03243802841203203,-0.0005121638924454608,-0.015287485907553466,-0.0077923934801258365,0.019272660337899872,0.06897007988620762,0.012181883970570517
2022-11-03,-0.016464032421479202,0.04539508110936685,0.007002801120448154,0.02060085836909864,-0.02421301288964206,0.0015325670498083088,-0.004065506184150136,-0.01337565177964184,0.019318789752124976,0.01607737637714579,0.0017402454662025502,-0.007997694358383045,0.026521504111251426,-0.03404712908666119,-0.03610581506196375
2022-11-04,-0.01789853206283798,0.02002252534100868,0.030796741506060155,0.004906083543593898,0.058074362550325054,0.0007651109410864443,0.00270223653193824,-0.07636335784313719,0.0034989503149056578,-0.005358381138498403,0.033281521440980066,-0.0032684485764091775,-0.020411229977031042,0.06354265943729431,0.013104215601434044
2022-11-05,0.02930378917005383,-0.028769476137897376,-0.021299151888974466,-0.004812386664806767,0.0012186023377269706,0.00917431192660545,0.002608944954128445,0.014055891864997117,-0.0044165504416551205,0.004816833565724599,-0.003849216883461626,-0.005611017998979895,-0.027863239465465428,0.1188598968334651,0.02269676632092743
2022-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021263730549530013,0.15226243277986806,0.0201646581553514
2022-11-07,0.0284695242341253,-0.029621676245815687,-0.02176267848350577,-0.004835657719531872,0.0012171191534811054,0.00909090909090926,0.0026021560721740666,0.01386106227256012,-0.004436142890497208,0.004793742903999032,-0.0038640906062624714,-0.005642679173384013,0.029977957986225823,0.009964836859382542,0.04339181286549709
2022-11-08,-0.0009908347783006421,0.020437386097370558,0.03160861687135097,-0.01042253521126757,0.016076213158678243,-0.006006006006005982,0.0032513832639324836,-0.0022584287788353086,0.0036350844277672767,0.017325800376647882,-0.002808988764044895,0.015402756282703267,-0.058572147507272576,-0.03758646216485073,-0.014236072189216409
2022-11-09,-0.023431688569303222,-0.013585916570991174,-0.006245120999219367,0.002419584400797037,-0.01543119445258323,-0.017371601208459264,0.007107118489879438,-0.015117219078415567,0.026989134244654878,-0.0017894606935702217,0.006751620836127792,0.001306430541442971,-0.0030759286992191326,0.047335180188571524,0.02149192631339547
2022-11-10,-0.015361178113494911,0.017846750727449123,0.015121759622937825,-0.006673292630981265,-0.0012399563535363534,0.001537279016141424,0.0037260768926776766,0.003939916276779254,-0.0029579067121729974,0.028991778450887074,-0.00679516788061818,0.011670049289649098,-0.038861993382866444,0.03836223219306212,-0.03718134253590122
2022-11-11,0.024755028365136766,0.040531097134870686,0.010446894950667529,0.0038593481989710465,0.003923126582906944,-0.007674597083653034,-0.008943135159457771,-0.02747117978906055,0.05568233683249657,-0.02384957347110417,0.018378571747976524,-0.006734971698789116,0.03368591800488541,0.008321729328293781,0.00705283847843674
2022-11-12,0.006919979869149495,-0.022467794126625473,-0.009764503159103932,-0.005980350277659197,-0.0011995449149188042,0.0034802784222738303,-0.005561861520998801,-0.025851197982345586,0.017266536964980705,0.02501692411840728,0.0012953367875647714,0.010639832648056124,-0.04627262931328635,0.03277655388594791,0.03122847301951781
